2019-10-28,56,ab4336418448414d9bc2f85f8e47ad73,5,2019-10-28 16:32:55,,91,10,,,,,2
2019-10-28,56,ab4336418448414d9bc2f85f8e47ad73,8,2019-10-28 16:25:00,日本料理,0,0,,,,,4
2019-10-28,56,ab4336418448414d9bc2f85f8e47ad73,8,2019-10-28 16:50:28,,0,0,,,10,47,9
2019-10-28,56,ab4336418448414d9bc2f85f8e47ad73,4,2019-10-28 16:01:40,,0,0,,,12,15,8
2019-10-28,56,ab4336418448414d9bc2f85f8e47ad73,4,2019-10-28 16:18:06,日本料理,0,0,,,,,7
2019-10-28,56,ab4336418448414d9bc2f85f8e47ad73,6,2019-10-28 16:36:46,,0,0,81,79,,,6
2019-10-28,56,ab4336418448414d9bc2f85f8e47ad73,3,2019-10-28 16:31:54,呷哺呷哺,0,0,,,,,3
2019-10-28,56,ab4336418448414d9bc2f85f8e47ad73,3,2019-10-28 16:38:39,,0,0,,,84,74,0
2019-10-28,56,ab4336418448414d9bc2f85f8e47ad73,5,2019-10-28 16:23:50,,89,25,,,,,7
2019-10-28,56,ab4336418448414d9bc2f85f8e47ad73,3,2019-10-28 16:51:23,,0,0,,,51,70,6
2019-10-28,56,ab4336418448414d9bc2f85f8e47ad73,1,2019-10-28 16:55:17,,0,0,,,61,60,0
2019-10-28,56,ab4336418448414d9bc2f85f8e47ad73,5,2019-10-28 16:05:51,,97,33,,,,,4
2019-10-28,56,ab4336418448414d9bc2f85f8e47ad73,0,2019-10-28 16:41:25,,0,0,,,51,59,1
2019-10-28,56,ab4336418448414d9bc2f85f8e47ad73,0,2019-10-28 16:52:09,,0,0,,,49,97,8
2019-10-28,56,ab4336418448414d9bc2f85f8e47ad73,1,2019-10-28 16:12:03,,0,0,26,85,,,1
2019-10-28,56,ab4336418448414d9bc2f85f8e47ad73,8,2019-10-28 16:07:26,,70,92,,,,,1
2019-10-28,56,ab4336418448414d9bc2f85f8e47ad73,7,2019-10-28 16:42:17,太古商场,0,0,,,,,7
2019-10-28,56,ab4336418448414d9bc2f85f8e47ad73,7,2019-10-28 16:07:23,,0,0,,,90,16,5
2019-10-28,56,ab4336418448414d9bc2f85f8e47ad73,0,2019-10-28 16:22:54,,0,0,,,47,87,2
2019-10-28,56,ab4336418448414d9bc2f85f8e47ad73,8,2019-10-28 16:15:39,,0,0,18,10,,,7
2019-10-28,56,ab4336418448414d9bc2f85f8e47ad73,8,2019-10-28 16:10:29,,74,12,,,,,0
2019-10-28,56,ab4336418448414d9bc2f85f8e47ad73,9,2019-10-28 16:09:16,,0,0,,,83,43,7
2019-10-28,56,ab4336418448414d9bc2f85f8e47ad73,9,2019-10-28 16:13:58,,0,0,,,36,79,8
2019-10-28,56,ab4336418448414d9bc2f85f8e47ad73,1,2019-10-28 16:14:09,呷哺呷哺,0,0,,,,,3
2019-10-28,56,ab4336418448414d9bc2f85f8e47ad73,8,2019-10-28 16:57:33,新辣道鱼火锅,0,0,,,,,3
2019-10-28,56,ab4336418448414d9bc2f85f8e47ad73,1,2019-10-28 16:46:46,,0,0,,,8,83,8
2019-10-28,56,ab4336418448414d9bc2f85f8e47ad73,3,2019-10-28 16:01:06,,0,0,,,93,32,9
2019-10-28,56,ab4336418448414d9bc2f85f8e47ad73,8,2019-10-28 16:01:49,,0,0,61,50,,,0
2019-10-28,56,ab4336418448414d9bc2f85f8e47ad73,6,2019-10-28 16:29:27,,0,0,28,97,,,7
2019-10-28,56,ab4336418448414d9bc2f85f8e47ad73,9,2019-10-28 16:20:50,,0,0,,,2,68,0
2019-10-28,56,ab4336418448414d9bc2f85f8e47ad73,4,2019-10-28 16:46:56,,62,58,,,,,6
2019-10-28,56,ab4336418448414d9bc2f85f8e47ad73,8,2019-10-28 16:35:43,,17,79,,,,,0
2019-10-28,56,ab4336418448414d9bc2f85f8e47ad73,8,2019-10-28 16:44:47,,7,15,,,,,0
2019-10-28,56,ab4336418448414d9bc2f85f8e47ad73,1,2019-10-28 16:54:57,,38,5,,,,,8
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,3,2019-10-28 09:41:20,,0,0,90,85,,,9
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,6,2019-10-28 09:28:13,,0,0,,,15,34,7
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,1,2019-10-28 09:42:45,国贸大厦,0,0,,,,,2
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,7,2019-10-28 09:31:46,太古商场,0,0,,,,,3
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,5,2019-10-28 09:13:27,,51,16,,,,,0
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,6,2019-10-28 09:36:48,,52,26,,,,,9
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,0,2019-10-28 09:41:57,,0,0,,,77,70,0
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,2,2019-10-28 09:23:10,,0,0,67,50,,,6
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,5,2019-10-28 09:28:32,,0,0,,,41,23,0
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,5,2019-10-28 09:41:14,,0,0,,,64,48,0
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,2,2019-10-28 09:55:56,重庆小面,0,0,,,,,6
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,9,2019-10-28 09:51:39,,0,0,,,43,15,2
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,9,2019-10-28 09:39:47,,0,0,94,99,,,5
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,2,2019-10-28 09:23:49,,0,0,78,59,,,8
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,7,2019-10-28 09:39:44,,36,96,,,,,2
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,5,2019-10-28 09:41:42,新辣道鱼火锅,0,0,,,,,6
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,9,2019-10-28 09:43:05,,0,0,19,73,,,5
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,8,2019-10-28 09:43:27,,0,0,,,10,73,2
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,0,2019-10-28 09:06:56,,0,0,,,8,60,2
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,1,2019-10-28 09:33:34,国贸大厦,0,0,,,,,6
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,9,2019-10-28 09:11:38,,0,0,,,77,9,6
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,7,2019-10-28 09:29:10,,0,0,84,55,,,2
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,4,2019-10-28 09:46:41,温泉,0,0,,,,,8
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,1,2019-10-28 09:26:58,,0,0,,,24,38,1
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,5,2019-10-28 09:01:19,,0,0,65,17,,,4
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,2,2019-10-28 09:20:01,,0,0,,,38,58,3
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,9,2019-10-28 09:42:20,太古商场,0,0,,,,,7
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,1,2019-10-28 09:50:14,,0,0,,,34,84,1
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,3,2019-10-28 09:03:49,,0,0,,,2,41,0
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,9,2019-10-28 09:13:28,,0,0,,,88,60,3
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,9,2019-10-28 09:22:50,太古商场,0,0,,,,,8
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,2,2019-10-28 09:43:17,,59,81,,,,,0
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,7,2019-10-28 09:54:56,蛋糕,0,0,,,,,8
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,4,2019-10-28 09:33:11,,68,48,,,,,1
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,3,2019-10-28 09:35:50,,0,0,36,81,,,8
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,7,2019-10-28 09:14:57,,0,0,,,0,63,8
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,9,2019-10-28 09:37:43,,38,4,,,,,9
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,1,2019-10-28 09:57:14,,98,25,,,,,5
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,4,2019-10-28 09:33:36,,0,0,,,41,62,0
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,3,2019-10-28 09:02:47,,0,0,,,44,12,1
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,3,2019-10-28 09:50:37,,0,0,88,9,,,6
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,4,2019-10-28 09:27:10,,41,57,,,,,8
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,5,2019-10-28 09:42:25,重庆辣子鸡,0,0,,,,,1
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,3,2019-10-28 09:09:08,,0,0,9,54,,,8
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,6,2019-10-28 09:15:31,,0,0,,,54,70,4
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,7,2019-10-28 09:46:35,重庆辣子鸡,0,0,,,,,0
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,7,2019-10-28 09:28:07,温泉,0,0,,,,,4
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,2,2019-10-28 09:22:11,,0,0,,,34,55,8
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,5,2019-10-28 09:08:53,国贸大厦,0,0,,,,,0
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,7,2019-10-28 09:16:05,,0,0,,,24,34,0
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,7,2019-10-28 09:03:49,,9,16,,,,,1
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,0,2019-10-28 09:18:19,,0,0,36,83,,,3
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,0,2019-10-28 09:54:30,,42,82,,,,,8
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,5,2019-10-28 09:35:58,,78,39,,,,,6
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,1,2019-10-28 09:49:12,,0,0,35,36,,,5
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,4,2019-10-28 09:19:21,,0,0,67,35,,,3
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,8,2019-10-28 09:49:40,,0,0,16,31,,,9
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,3,2019-10-28 09:32:41,,49,73,,,,,3
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,8,2019-10-28 09:52:39,重庆小面,0,0,,,,,8
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,7,2019-10-28 09:27:38,,99,98,,,,,6
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,6,2019-10-28 09:57:51,,0,0,,,33,51,0
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,6,2019-10-28 09:47:27,,0,0,,,52,10,6
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,1,2019-10-28 09:27:08,,0,0,89,52,,,5
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,5,2019-10-28 09:32:06,,0,0,80,88,,,8
2019-10-28,56,cf0c3821230d43b9892ba758122ad7c4,5,2019-10-28 09:10:37,,0,0,,,45,49,0
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,5,2019-10-28 06:19:16,,0,0,30,32,,,4
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,5,2019-10-28 06:11:21,,0,0,,,81,12,0
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,7,2019-10-28 06:04:26,,0,0,28,68,,,2
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,9,2019-10-28 06:19:34,,12,39,,,,,5
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,6,2019-10-28 06:09:09,,0,0,,,71,82,1
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,4,2019-10-28 06:31:19,,0,0,,,71,42,9
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,6,2019-10-28 06:34:54,日本料理,0,0,,,,,7
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,8,2019-10-28 06:47:37,,49,40,,,,,1
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,3,2019-10-28 06:40:11,温泉,0,0,,,,,0
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,3,2019-10-28 06:57:07,,79,11,,,,,3
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,4,2019-10-28 06:27:45,蛋糕,0,0,,,,,1
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,1,2019-10-28 06:03:33,国贸大厦,0,0,,,,,5
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,3,2019-10-28 06:09:14,,90,55,,,,,9
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,0,2019-10-28 06:16:20,,0,0,33,20,,,3
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,3,2019-10-28 06:25:39,,0,0,51,21,,,9
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,2,2019-10-28 06:38:15,,0,0,14,72,,,2
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,0,2019-10-28 06:47:20,呷哺呷哺,0,0,,,,,7
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,5,2019-10-28 06:14:38,,0,0,,,72,92,9
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,7,2019-10-28 06:05:05,,30,14,,,,,5
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,3,2019-10-28 06:45:20,,0,0,96,61,,,3
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,7,2019-10-28 06:22:57,新辣道鱼火锅,0,0,,,,,1
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,8,2019-10-28 06:10:15,,0,0,,,74,76,4
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,2,2019-10-28 06:43:42,,0,0,12,96,,,8
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,5,2019-10-28 06:24:10,,5,75,,,,,1
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,8,2019-10-28 06:53:27,,0,0,29,88,,,6
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,1,2019-10-28 06:17:21,,0,0,,,28,4,5
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,7,2019-10-28 06:39:20,蛋糕,0,0,,,,,2
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,8,2019-10-28 06:47:54,,0,0,20,33,,,1
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,5,2019-10-28 06:41:19,,0,0,88,52,,,9
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,3,2019-10-28 06:49:14,,0,0,,,44,41,5
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,9,2019-10-28 06:22:29,,0,0,,,1,98,6
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,9,2019-10-28 06:19:48,,0,0,,,64,8,6
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,3,2019-10-28 06:21:43,,29,56,,,,,0
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,0,2019-10-28 06:20:50,,0,0,89,12,,,5
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,8,2019-10-28 06:38:23,,0,0,15,74,,,5
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,6,2019-10-28 06:09:07,,0,0,,,23,22,5
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,7,2019-10-28 06:56:32,,0,0,13,45,,,3
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,8,2019-10-28 06:23:48,温泉,0,0,,,,,0
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,7,2019-10-28 06:44:42,,0,0,64,50,,,7
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,5,2019-10-28 06:37:48,,0,0,,,66,87,2
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,3,2019-10-28 06:33:41,,0,0,32,93,,,2
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,4,2019-10-28 06:35:12,,0,0,64,40,,,1
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,9,2019-10-28 06:09:54,,45,37,,,,,3
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,4,2019-10-28 06:41:55,,51,56,,,,,5
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,6,2019-10-28 06:37:35,,0,0,53,75,,,9
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,7,2019-10-28 06:44:11,,0,0,,,43,12,8
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,7,2019-10-28 06:21:51,,0,0,80,5,,,2
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,9,2019-10-28 06:21:00,,0,0,57,96,,,1
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,8,2019-10-28 06:28:57,,0,0,96,80,,,5
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,9,2019-10-28 06:02:55,重庆小面,0,0,,,,,1
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,5,2019-10-28 06:53:22,重庆辣子鸡,0,0,,,,,1
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,4,2019-10-28 06:13:10,重庆辣子鸡,0,0,,,,,4
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,0,2019-10-28 06:10:11,,21,66,,,,,9
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,2,2019-10-28 06:12:34,,0,0,80,21,,,3
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,3,2019-10-28 06:45:46,,0,0,28,97,,,0
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,1,2019-10-28 06:36:35,,69,6,,,,,1
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,6,2019-10-28 06:13:25,,4,90,,,,,9
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,4,2019-10-28 06:56:31,,0,0,76,6,,,2
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,6,2019-10-28 06:00:28,,0,0,34,38,,,4
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,1,2019-10-28 06:28:21,,0,0,23,53,,,8
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,2,2019-10-28 06:06:50,重庆辣子鸡,0,0,,,,,5
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,9,2019-10-28 06:26:19,,25,45,,,,,7
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,0,2019-10-28 06:55:56,,0,0,99,66,,,6
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,5,2019-10-28 06:08:53,,46,25,,,,,2
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,2,2019-10-28 06:48:54,,22,58,,,,,6
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,8,2019-10-28 06:17:14,重庆小面,0,0,,,,,4
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,9,2019-10-28 06:38:24,,0,0,5,19,,,1
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,3,2019-10-28 06:36:54,,0,0,68,96,,,7
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,4,2019-10-28 06:12:29,温泉,0,0,,,,,9
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,2,2019-10-28 06:13:07,,61,93,,,,,1
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,9,2019-10-28 06:18:55,,0,0,72,34,,,2
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,4,2019-10-28 06:57:56,新辣道鱼火锅,0,0,,,,,3
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,0,2019-10-28 06:02:27,,0,0,42,73,,,8
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,6,2019-10-28 06:41:06,,0,0,37,20,,,2
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,9,2019-10-28 06:03:45,,0,0,,,43,89,2
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,3,2019-10-28 06:21:43,,0,0,69,16,,,0
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,9,2019-10-28 06:34:34,,0,0,,,62,9,2
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,4,2019-10-28 06:24:49,,0,0,,,90,74,7
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,3,2019-10-28 06:55:22,,20,7,,,,,9
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,1,2019-10-28 06:18:27,太古商场,0,0,,,,,2
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,3,2019-10-28 06:38:24,新辣道鱼火锅,0,0,,,,,4
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,9,2019-10-28 06:47:11,,0,0,5,79,,,0
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,7,2019-10-28 06:43:47,,73,5,,,,,1
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,3,2019-10-28 06:31:00,,0,0,11,43,,,6
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,4,2019-10-28 06:29:09,,0,0,,,49,71,6
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,4,2019-10-28 06:26:18,,0,0,,,25,1,2
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,5,2019-10-28 06:09:01,日本料理,0,0,,,,,4
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,3,2019-10-28 06:53:19,,0,0,,,95,54,5
2019-10-28,56,45756b3751e6428db1a310ce4d352c7e,8,2019-10-28 06:42:01,,0,0,,,93,77,6
2019-10-28,56,7ff2063983b84e31bce8e655d6230608,8,2019-10-28 00:04:48,,0,0,39,51,,,8
2019-10-28,56,7ff2063983b84e31bce8e655d6230608,3,2019-10-28 00:37:50,,0,0,4,74,,,9
2019-10-28,56,7ff2063983b84e31bce8e655d6230608,6,2019-10-28 00:25:39,,78,84,,,,,3
2019-10-28,56,7ff2063983b84e31bce8e655d6230608,1,2019-10-28 00:09:26,,0,0,,,83,80,1
2019-10-28,56,7ff2063983b84e31bce8e655d6230608,9,2019-10-28 00:09:56,日本料理,0,0,,,,,0
2019-10-28,56,7ff2063983b84e31bce8e655d6230608,2,2019-10-28 00:01:34,,0,0,18,46,,,2
2019-10-28,56,7ff2063983b84e31bce8e655d6230608,8,2019-10-28 00:08:48,,0,0,,,21,36,3
2019-10-28,56,7ff2063983b84e31bce8e655d6230608,7,2019-10-28 00:20:49,,0,0,,,20,13,7
2019-10-28,56,7ff2063983b84e31bce8e655d6230608,7,2019-10-28 00:06:35,,0,0,,,90,4,5
2019-10-28,56,7ff2063983b84e31bce8e655d6230608,1,2019-10-28 00:08:22,,0,0,,,56,44,2
2019-10-28,56,7ff2063983b84e31bce8e655d6230608,8,2019-10-28 00:35:43,,0,0,75,45,,,5
2019-10-28,56,7ff2063983b84e31bce8e655d6230608,5,2019-10-28 00:49:01,,0,0,40,79,,,9
2019-10-28,56,7ff2063983b84e31bce8e655d6230608,9,2019-10-28 00:15:12,太古商场,0,0,,,,,9
2019-10-28,56,7ff2063983b84e31bce8e655d6230608,4,2019-10-28 00:31:08,,0,0,61,49,,,0
2019-10-28,56,7ff2063983b84e31bce8e655d6230608,2,2019-10-28 00:50:53,,6,90,,,,,1
2019-10-28,56,7ff2063983b84e31bce8e655d6230608,5,2019-10-28 00:26:02,,0,0,81,31,,,2
2019-10-28,56,7ff2063983b84e31bce8e655d6230608,1,2019-10-28 00:32:09,呷哺呷哺,0,0,,,,,5
2019-10-28,56,7ff2063983b84e31bce8e655d6230608,6,2019-10-28 00:39:02,,0,0,68,45,,,7
2019-10-28,56,7ff2063983b84e31bce8e655d6230608,4,2019-10-28 00:04:00,,0,0,52,15,,,5
2019-10-28,56,7ff2063983b84e31bce8e655d6230608,5,2019-10-28 00:51:18,日本料理,0,0,,,,,6
2019-10-28,56,7ff2063983b84e31bce8e655d6230608,6,2019-10-28 00:22:20,太古商场,0,0,,,,,3
2019-10-28,56,7ff2063983b84e31bce8e655d6230608,4,2019-10-28 00:28:22,日本料理,0,0,,,,,4
2019-10-28,56,7ff2063983b84e31bce8e655d6230608,2,2019-10-28 00:39:29,,0,0,93,41,,,8
2019-10-28,56,7ff2063983b84e31bce8e655d6230608,6,2019-10-28 00:03:51,,5,31,,,,,1
2019-10-28,56,deb201b28cae4f23a7ed0c0784c0ae6e,3,2019-10-28 16:44:33,,15,28,,,,,2
2019-10-28,56,deb201b28cae4f23a7ed0c0784c0ae6e,9,2019-10-28 16:37:23,,0,0,75,23,,,4
2019-10-28,56,deb201b28cae4f23a7ed0c0784c0ae6e,8,2019-10-28 16:56:15,,0,0,,,37,44,0
2019-10-28,56,deb201b28cae4f23a7ed0c0784c0ae6e,8,2019-10-28 16:07:27,,0,0,95,83,,,8
2019-10-28,56,deb201b28cae4f23a7ed0c0784c0ae6e,1,2019-10-28 16:23:13,,0,0,,,46,95,7
2019-10-28,56,deb201b28cae4f23a7ed0c0784c0ae6e,7,2019-10-28 16:55:19,,75,76,,,,,0
2019-10-28,56,deb201b28cae4f23a7ed0c0784c0ae6e,9,2019-10-28 16:26:43,,0,0,,,46,73,0
2019-10-28,56,deb201b28cae4f23a7ed0c0784c0ae6e,5,2019-10-28 16:40:04,温泉,0,0,,,,,8
2019-10-28,56,deb201b28cae4f23a7ed0c0784c0ae6e,5,2019-10-28 16:57:24,,0,0,68,11,,,5
2019-10-28,56,deb201b28cae4f23a7ed0c0784c0ae6e,8,2019-10-28 16:00:53,,0,0,96,20,,,9
2019-10-28,56,deb201b28cae4f23a7ed0c0784c0ae6e,4,2019-10-28 16:32:09,,0,0,69,26,,,2
2019-10-28,56,deb201b28cae4f23a7ed0c0784c0ae6e,3,2019-10-28 16:13:40,,0,0,,,34,83,7
2019-10-28,56,deb201b28cae4f23a7ed0c0784c0ae6e,0,2019-10-28 16:27:42,,0,0,,,18,2,5
2019-10-28,56,deb201b28cae4f23a7ed0c0784c0ae6e,2,2019-10-28 16:14:52,,66,19,,,,,1
2019-10-28,56,deb201b28cae4f23a7ed0c0784c0ae6e,3,2019-10-28 16:26:26,火锅,0,0,,,,,2
2019-10-28,56,deb201b28cae4f23a7ed0c0784c0ae6e,4,2019-10-28 16:03:41,,0,0,6,32,,,4
2019-10-28,56,deb201b28cae4f23a7ed0c0784c0ae6e,7,2019-10-28 16:32:12,,37,31,,,,,9
2019-10-28,56,deb201b28cae4f23a7ed0c0784c0ae6e,2,2019-10-28 16:20:46,,0,0,83,45,,,0
2019-10-28,56,deb201b28cae4f23a7ed0c0784c0ae6e,3,2019-10-28 16:08:08,火锅,0,0,,,,,6
2019-10-28,56,deb201b28cae4f23a7ed0c0784c0ae6e,7,2019-10-28 16:26:27,,0,0,,,42,11,1
2019-10-28,56,deb201b28cae4f23a7ed0c0784c0ae6e,3,2019-10-28 16:22:05,,27,58,,,,,1
2019-10-28,56,deb201b28cae4f23a7ed0c0784c0ae6e,9,2019-10-28 16:07:37,,0,0,,,32,5,2
2019-10-28,56,deb201b28cae4f23a7ed0c0784c0ae6e,9,2019-10-28 16:18:19,,41,87,,,,,0
2019-10-28,56,deb201b28cae4f23a7ed0c0784c0ae6e,4,2019-10-28 16:07:02,,0,0,72,4,,,0
2019-10-28,56,deb201b28cae4f23a7ed0c0784c0ae6e,5,2019-10-28 16:31:31,,0,0,,,2,93,7
